6.282647873913712600e-01,7.855057125872223767e-02,2.218648771223400706e-01,3.910037961950306173e-01,2.349100735409379304e-01,-3.381986063978947160e-02,8.292202208468805180e-01,4.652995098165692567e-01,2.975111703211822389e-01,4.331953791494738693e-01,5.426662688070129636e-01,-1.390853960620289965e-02,6.856486162803190343e-01,5.455253363812228029e-01,9.842060424036665200e-02,8.863368543578051817e-01,-1.487240863773742483e-01,5.648643732162602626e-01,3.845237206902989979e-01
5.546552932399736457e-01,9.311629776758936772e-02,3.322805666546691516e-01,3.007401739701506260e-01,2.044717005054748071e-01,4.146384864142590443e-01,3.853420466396951793e-01,6.459630597093914961e-01,-2.789530658975744939e-02,5.488631632478824240e-01,4.783106919804031576e-01,4.826198716531435173e-01,3.062889453772753567e-01,5.185670078156575658e-01,4.676779725185710723e-01,4.976661994684328794e-01,1.621963618014039821e-02,5.496605366922663327e-01,5.573682978834840762e-01
4.910449219967844559e-01,2.601851092389519948e-01,4.866748213095187792e-01,1.904621723220689122e-01,1.825472028123942825e-01,3.028581396347499455e-01,6.690466400909284017e-01,3.183148233636156066e-01,2.984963886033799585e-01,6.038474861887705991e-01,4.709570144104845424e-01,5.990304511552192457e-01,3.956616290271169900e-01,4.013547944182168647e-01,3.701407340837993276e-01,6.586423578004666490e-01,-1.599815689808946062e-01,5.017014945826175909e-01,3.890302555936438478e-01
3.817382999067728266e-01,7.444056774774896468e-01,5.848619636841061453e-01,3.595194532486499783e-01,5.667985931808281475e-01,1.508521509021216178e-01,1.180677479692646692e-01,3.979077744363749281e-01,5.463842161596358382e-01,4.480032438687734930e-01,3.578053207768472910e-01,2.143069694702928185e-01,4.123239588080470641e-01,4.292586922363008095e-01,5.110654693382655767e-01,2.205564400374296352e-01,5.412168469047629049e-01,3.993534223270445160e-01,4.735757352225208883e-01
4.210538219732722354e-01,4.955591640482102656e-01,3.375797902378818161e-01,3.728229901686787029e-01,3.648953075367417642e-01,4.783211216087905893e-01,3.493865762103131600e-01,4.254175134987999707e-01,1.698069401157548119e-01,4.022070195456239894e-01,3.892557184123797143e-01,4.840059315151429842e-01,3.189744511012078121e-01,4.000874399721657815e-01,4.138422130078239225e-01,5.679167900939786628e-01,5.193913159174502470e-01,3.460043795325292715e-01,4.594298952353262910e-01
2.756491054913525751e-01,7.352404897841471332e-01,5.520807873965465351e-01,3.652411592631032433e-01,2.463110143356980752e-01,8.626298417300429788e-01,4.563961966815659466e-01,3.086562517790795157e-01,6.575081592494756988e-01,3.894055543008750897e-01,2.939630809885486196e-01,4.692683249459629891e-01,3.217456677383738750e-01,4.066024547631902908e-01,4.116437086826593150e-01,5.336595434027376905e-01,5.045251957438797730e-01,3.650222744562797161e-01,3.063060293876893603e-01
5.616677443074017395e-01,-1.373034330241216794e-01,4.753240646192946062e-01,4.252469113867788919e-01,3.340428260749511713e-01,1.595057138455347745e-01,5.492958284566326066e-01,6.265915190431367021e-01,3.386676181544353015e-01,3.803459970690118430e-01,5.640361219930806191e-01,6.425400950089429353e-01,4.290359807626466515e-01,4.706421050817179430e-01,5.551179287015667319e-01,3.772933926710358987e-01,-5.876250218711832202e-02,5.802584885696244754e-01,4.702575953300657807e-01
3.374327421665314630e-01,1.710448731157085678e-01,6.108622488174558773e-01,3.982552443813435761e-01,3.664997174000702018e-01,5.439223094089782329e-01,4.345315157636685521e-01,3.864271428947140818e-01,8.047978721728114015e-01,3.229248141548126672e-01,3.746070669149507704e-01,6.707533106678345014e-01,4.489569462778130182e-01,1.143888585453882861e-01,6.179205929111970530e-01,6.074167575986969547e-01,4.923796839083440131e-03,3.572476835490991376e-01,3.366062108521809537e-01
4.379098328974380672e-01,4.416540056794371338e-01,4.103923589778821213e-01,1.812769876537898006e-01,3.789003014498953936e-01,2.756128855462051108e-01,4.712622588099130150e-01,4.245385728303214257e-01,2.293959960973860623e-01,4.477865747451205691e-01,4.404888581008615800e-01,4.477656638020551805e-01,6.169653446682985543e-01,3.164300637757099799e-01,4.802046806638460841e-01,4.395914549437305863e-01,3.726571152823937028e-01,3.771909509922478088e-01,4.630156444029027152e-01
5.626482306505817821e-01,1.249049238240219628e-01,1.393903650274566121e-02,4.959543884887597787e-01,2.453147604028574069e-01,3.903180976997853713e-01,4.975810543817652531e-01,5.286768867250202231e-01,5.402431699061119863e-01,5.560248290211216027e-01,4.922358813018153922e-01,5.327979586443033488e-01,3.807358019707107744e-01,4.354051466901590062e-01,4.514045424545092278e-01,3.149242370479328201e-01,4.496358273802280592e-01,2.934632140291752456e-01,4.145364750205114968e-01
4.708018765426894015e-01,4.894911186767783584e-01,-2.111818011160551400e-01,3.980314884927629859e-01,5.719353891013362334e-01,7.127955778095572681e-01,5.616660699996652850e-01,3.461571553162887116e-01,7.446426551567326690e-01,5.691756490707255978e-01,2.973482435680816494e-01,4.161280214626050244e-01,5.439129082582310204e-01,4.053957080245100264e-01,3.874662764518861380e-01,-5.598503990673151520e-01,1.032223729405212787e+00,5.589542156242807702e-02,4.692737782389365120e-01
5.977046355436357317e-01,2.007070131377806932e-02,2.160382818697953178e-01,2.673411704990837912e-01,9.989747817229649440e-02,2.085861144624803487e-01,6.607836226827100701e-01,4.495632135128136975e-01,5.641950158780054680e-01,5.582142750660618047e-01,7.564681318373321917e-01,5.204957136292588382e-01,3.587577215783349649e-01,6.794712626102447084e-01,3.014974603128103281e-01,6.206561638128909042e-01,3.043284192147203138e-01,5.121192049757855580e-01,6.145346736507351082e-01
4.113443507445362912e-01,6.025849274714857318e-01,4.262994083191207206e-01,4.190053229300867987e-01,4.373655246317301182e-01,4.421245860623340684e-01,3.871552416491768067e-01,3.473891307151936170e-01,3.818329832322230333e-01,4.324800508852835179e-01,4.024340588441145949e-01,4.410220148736935242e-01,4.626707439634532570e-01,4.300337203511863104e-01,4.217236305714022748e-01,4.638838999101109750e-01,4.796525577902975845e-01,4.988578246612038747e-01,4.049367797527730906e-01
4.287567587628468013e-01,3.446019518159734729e-01,5.852463965692804582e-01,2.062575360354485243e-01,2.685181819706760620e-01,5.188399511894643545e-01,7.288308577231402685e-01,5.551542660712207589e-01,6.889527726399661267e-01,6.871217792656724166e-01,4.572674534106953570e-01,4.905632015500878129e-01,1.883395505637095457e-01,1.481184463879432200e-01,1.940274623639646201e-01,8.154252536738296753e-01,5.168977108309592144e-02,5.655460164623171693e-01,3.254345013839107237e-01
5.762955302430650129e-01,-1.186520142732839893e-02,2.199687276809031977e-01,5.627928293747660460e-01,4.170938170959672120e-01,2.865445875106510387e-01,4.550822771752230933e-01,5.648518143917268253e-01,6.126131659458611267e-01,5.488554096902616974e-01,5.765770532053904329e-01,4.334048911723463182e-01,4.649665292457114130e-01,6.011247680186591058e-01,4.086013229233963484e-01,5.538548993276053434e-01,-1.876227878690460704e-01,4.738326947593907157e-01,5.949427529836951445e-01
4.693775064524189355e-01,4.206082758515900660e-02,2.591035621569445224e-01,5.895103636084266796e-01,3.718952574370449349e-01,5.945684830961872613e-01,4.546144355564554762e-01,5.748593775776562609e-01,7.749432998905668446e-02,4.432986154521882938e-01,6.682557233899618643e-01,5.889780360612724142e-01,3.486220476826808468e-01,5.578531570740270507e-01,1.669837059463151474e-01,5.274243924411984308e-01,3.554338694574037949e-01,2.890066718994545036e-01,3.886335739416227897e-01
4.798568891779400603e-01,2.765044275101028459e-01,5.439551025953889285e-01,4.890495617231664927e-01,4.970022745060257430e-01,4.977157566238055719e-01,2.869067900744657340e-01,3.778323986761794595e-01,5.435213039992500272e-01,4.849546084811953151e-01,4.584132693245287493e-01,5.320242372786347929e-01,5.721151381707665351e-01,2.847587005336854049e-01,6.215022857591343541e-01,3.822420482589238833e-01,1.894089875501773490e-01,4.698160705657435376e-01,4.997134735740695888e-01
3.523179561638543622e-01,6.471143483579791522e-02,3.319170069091811892e-01,3.550121401512600916e-01,4.310011897473757791e-01,3.553939398139089323e-01,3.995156142861744364e-01,4.986605701382563760e-01,8.414736238890841991e-01,3.752103883611145885e-01,4.014431966430563881e-01,3.422489281384321624e-01,4.155343177702073842e-01,2.985557136948081003e-01,5.641607464883369172e-01,5.252283221682717551e-01,3.874368463755393788e-01,5.017100235735409974e-01,3.690789663349561822e-01
5.001516995805576071e-01,3.021479315111472164e-01,3.858097013606866521e-01,4.374054113884483508e-01,3.972419452419342911e-01,2.749090078842094664e-01,4.554771913895659385e-01,4.792642186376923075e-01,3.714656320456975469e-01,4.376466615654371339e-01,4.756782109440881867e-01,4.598870504636677348e-01,4.981763641327619507e-01,3.718778554977896222e-01,3.365354011914186705e-01,1.874076228336239713e-01,5.897070145275836728e-01,3.043807682443697704e-01,4.608630884639040581e-01
5.578136638427876326e-01,5.117669069120679426e-01,1.744311471820263471e-01,3.696657724623674812e-01,3.192967550690276601e-01,1.258208419557381164e-01,4.075840266869827366e-01,5.117389326594791177e-01,5.623982890898084896e-01,5.075721508217676536e-01,5.519892822420630063e-01,5.993291889462346589e-01,4.564822267276595902e-01,4.432759674055348764e-01,3.986352113541165032e-01,3.560837497488654191e-01,5.183700485009226089e-01,5.925423985794852078e-01,5.029750619657168409e-01
5.207341593743726182e-01,2.916869096673210260e-01,2.598502902757126587e-01,6.301192265992381358e-01,5.247463335644277915e-01,-2.242029056054388458e-02,6.042475782682560359e-01,4.142705319711524337e-01,-3.030046552021932738e-01,6.184859896426403436e-01,6.757723948138493197e-01,-1.821138952234454544e-01,3.743739543254420155e-01,5.625024721018349050e-01,6.713394431715916655e-01,1.933386926814289197e-01,9.166263305253101457e-02,6.711624163715143032e-01,7.563385260567764279e-01
4.889990370725811331e-01,7.643551100363653594e-01,8.972522667271214392e-01,1.114724336576771030e-01,5.873448783520482941e-01,2.161997317300680399e-01,2.262072393420130542e-02,4.008884074650917451e-01,1.633509087269446533e-02,3.856552335228871642e-01,4.243901054236535186e-01,2.249775984528281647e-01,1.812960287632221501e-01,4.197704107146856267e-01,7.498414233509074212e-01,6.577808819664914264e-01,8.075526113429014607e-01,3.252998623342574502e-01,6.255450683011296586e-01
3.719778070826882943e-01,5.774344944917464417e-01,5.489948180182916415e-01,2.096662995679235419e-01,4.810138414161438947e-01,3.715648270953090804e-01,4.036847846023157160e-01,4.045617385883595318e-01,7.311052538916806842e-01,3.076091148985588553e-01,3.819575253438934337e-01,3.795636176097396119e-01,5.562698811322197567e-01,2.972882778816416938e-01,7.546978202182725859e-01,3.351723763434301673e-01,4.359244857613080448e-01,6.391985330045112379e-01,2.888481423430648842e-01
3.679946436748863237e-01,1.441074949551028883e-01,-6.059296294723828108e-02,4.192335380711310622e-01,6.262781984376755151e-01,2.888227106144951040e-01,5.274220014126783651e-01,4.127340528573720801e-01,6.611315124188273107e-02,4.420904819111732276e-01,5.045117138385099009e-01,4.010218193953625776e-01,7.007548412433679541e-01,5.154432847224403869e-01,6.314790404546636315e-01,6.392071487097852334e-01,-9.172007830033383768e-02,4.711094876224556360e-01,3.453001082310602210e-01
4.990068024099865163e-01,2.296461889991231187e-01,4.211907201443767512e-01,4.617981159119276535e-01,4.265680898289038736e-01,4.178344014186233801e-01,4.992874311691862244e-01,4.979273335107772258e-01,6.169617807061696935e-01,4.924515143106157344e-01,4.885933222349406191e-01,4.570155804598872162e-01,4.452666153284615125e-01,4.252796660614909241e-01,4.406743568468094452e-01,6.727472715442446294e-01,3.330704464886604099e-01,3.196698208606479352e-01,4.879370690096647145e-01
2.745166012793975874e-01,7.562800466830474910e-01,7.493277692687796421e-01,2.419792765892672948e-01,3.713237483256226490e-01,8.199365191497254290e-01,1.112956005210232330e-01,2.420743997109044976e-01,2.623144611124075265e-01,1.879273824999277698e-01,2.095742858017726196e-01,-1.868863233260060347e-02,4.116518047124501645e-01,3.654208104276687186e-01,6.671736441956779284e-01,7.222769209815292912e-01,5.003800151934073570e-01,4.357777039450634327e-01,3.541692227091420841e-01
3.698475546209860632e-01,3.510901623516893832e-01,4.402995345768940250e-01,4.302102203846298600e-01,6.812455576665935597e-01,7.042091535525496493e-01,3.416711680447346855e-01,3.942031984829462155e-01,5.269377307062967919e-01,4.277163376712538878e-01,3.011960063076710714e-01,4.312465561560546168e-01,3.618529695440194649e-01,3.618507913034300638e-01,6.559419176810022956e-01,4.244277964233681422e-01,5.094831142992979345e-01,4.815027631976707689e-01,3.750398078702470439e-01
1.975255532714012829e-01,7.818037189107130969e-01,5.337480171584748634e-01,3.768953416524643552e-01,3.781290892689960770e-01,7.252395689953623492e-01,4.609550648837602016e-01,2.647760303512624036e-01,7.694308901733905026e-01,1.619010076153486466e-01,2.093956698074141143e-01,4.188229896191938972e-01,2.722187640420875576e-01,2.514556055652958921e-01,3.705704619581952075e-01,6.232678515465522873e-01,4.833160747523902456e-01,5.143833887543872718e-01,1.935140012750151128e-01
-1.958211859655451317e-02,2.461268261479321318e-01,2.641883992316507723e-01,1.828634060109366744e-01,4.670664875547594908e-01,8.890954927026196719e-01,4.476051102327026077e-01,4.781991745593104637e-02,7.886716990945188410e-01,3.156544914591098427e-01,3.978725595849640917e-01,4.562016212662913239e-01,8.880809868846587518e-01,6.606220074112124641e-01,8.809228589506685747e-01,2.336547017629233836e-01,7.248648949896643323e-01,6.058001694895716049e-01,4.186899885452650683e-01
4.343150626943976800e-01,7.768313591558867470e-01,4.793669107438275900e-01,5.304023455271947296e-02,9.603009332788491059e-02,3.417602945477687948e-01,7.381693265980809882e-02,4.500721910612856536e-01,3.002840032339213483e-01,5.453429769010271766e-01,3.871451820088987472e-01,6.006428195432946815e-01,2.309162090838044745e-01,4.174206188794932770e-01,1.220332911964103345e-01,6.574720160559880400e-01,5.798027059990155108e-01,6.990709782675992301e-01,5.068164575627156498e-01
5.831058852582146068e-01,6.717273188420100349e-02,1.719462828472437810e-01,7.043927360661229875e-02,1.260545014987904944e-01,1.010686614057653698e-01,6.887514561046259587e-01,3.782734989647379420e-01,6.263211277586663295e-01,3.404739495291340678e-01,6.132350830096292560e-01,2.521647587959007786e-01,4.792137348393853968e-01,3.575824815381821731e-01,3.119203180902897499e-01,6.230685070487215205e-01,4.035143486319282546e-01,4.816721521485007318e-01,4.794185939908763849e-01
4.258050194386227560e-01,5.734869885449663807e-01,2.660963041373084481e-01,5.160817887277273641e-01,4.871349048237695878e-01,6.236404623202087549e-01,4.409247082991871736e-01,4.452766486889706554e-01,3.876937758225796338e-01,4.647506844097669676e-01,4.537962697311281879e-01,4.231363317672838242e-01,4.487427706673293160e-01,4.766765798427430867e-01,2.063639555517516044e-01,4.223151206272731661e-01,4.680380083232837940e-01,4.626457886864158708e-01,4.511423637155875799e-01
2.841869930890962848e-01,-1.121775881066201103e-01,1.279763267142744743e-01,2.734499535074524923e-01,1.870647166064743905e-01,5.205065073933794473e-01,4.868628307233165420e-01,6.050027477950782329e-01,1.236932309146414610e+00,2.210990610001930812e-01,3.648209027048425757e-01,6.336920731406069374e-01,6.143846539788639927e-01,4.286317519871031823e-01,7.987738270153872666e-02,5.255670263211658089e-01,1.614804312725847402e-01,5.988101820675962861e-01,4.992290262421871239e-01
6.341853986177853342e-01,5.681939533826458888e-01,2.693392544306790204e-01,2.044103770607279547e-01,5.533924816723261308e-01,5.693704411349106431e-01,3.868281122350079870e-02,3.479830139611675421e-01,3.348188031121984015e-02,5.671979948575076591e-01,6.155556961802364224e-01,-1.952780244940254817e-01,6.283888752832276214e-01,4.987544401734288479e-01,4.695833185782742891e-01,3.975458675128379915e-01,2.777712448487698604e-01,6.159131998867660718e-01,4.820102512974136499e-01
